#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-02-02T00:00:00Z,1.184632,1.187492,1.184102,1.186472,131093.0
2026-02-02T12:00:00Z,1.186472,1.187,1.17761,1.179892,127151.0
2026-02-03T00:00:00Z,1.179892,1.182452,1.178272,1.178732,73449.0
2026-02-03T12:00:00Z,1.178732,1.182912,1.178,1.181572,98530.0
2026-02-04T00:00:00Z,1.181572,1.183802,1.180482,1.181032,61803.0
2026-02-04T12:00:00Z,1.181032,1.18271,1.179052,1.180152,102304.0
2026-02-05T00:00:00Z,1.180152,1.180892,1.178032,1.179382,64893.0
2026-02-05T12:00:00Z,1.179382,1.182192,1.177482,1.177662,123285.0
2026-02-06T00:00:00Z,1.177662,1.180192,1.176572,1.179032,59231.0
2026-02-06T12:00:00Z,1.179032,1.182642,1.178832,1.181432,60382.0
2026-02-08T12:00:00Z,1.181002,1.182792,1.180912,1.182672,6122.0
2026-02-09T00:00:00Z,1.182672,1.187212,1.181602,1.186932,75398.0
2026-02-09T12:00:00Z,1.186932,1.192682,1.186932,1.190372,89189.0
2026-02-10T00:00:00Z,1.190372,1.192002,1.189672,1.190392,52085.0
2026-02-10T12:00:00Z,1.190392,1.192882,1.188682,1.188782,93160.0
2026-02-11T00:00:00Z,1.188782,1.192742,1.188652,1.19081,61766.0
2026-02-11T12:00:00Z,1.19081,1.190942,1.183292,1.187472,148690.0
2026-02-12T00:00:00Z,1.187472,1.188812,1.185232,1.188452,63906.0
2026-02-12T12:00:00Z,1.188452,1.189002,1.185632,1.18691,97181.0
2026-02-13T00:00:00Z,1.18691,1.187362,1.18471,1.185872,54153.0
2026-02-13T12:00:00Z,1.185872,1.188462,1.184772,1.186692,84337.0
2026-02-15T12:00:00Z,1.187272,1.187572,1.18631,1.186692,2977.0
2026-02-16T00:00:00Z,1.186692,1.187062,1.185712,1.186142,40813.0
2026-02-16T12:00:00Z,1.186142,1.186382,1.184642,1.185052,28336.0
2026-02-17T00:00:00Z,1.185052,1.185212,1.182412,1.183102,52068.0
2026-02-17T12:00:00Z,1.183102,1.185742,1.180512,1.185072,83713.0
2026-02-18T00:00:00Z,1.185072,1.185362,1.182842,1.183482,41159.0
2026-02-18T12:00:00Z,1.183482,1.184882,1.178092,1.178852,73272.0
2026-02-19T00:00:00Z,1.178852,1.180762,1.177672,1.178072,47846.0
2026-02-19T12:00:00Z,1.178072,1.178092,1.174202,1.176842,92853.0
2026-02-20T00:00:00Z,1.176842,1.17721,1.174352,1.176772,51909.0
2026-02-20T12:00:00Z,1.176752,1.180742,1.175532,1.177772,129988.0
2026-02-22T12:00:00Z,1.179262,1.183482,1.178852,1.183342,7347.0
2026-02-23T00:00:00Z,1.183342,1.183462,1.178112,1.178612,69356.0
2026-02-23T12:00:00Z,1.178612,1.181012,1.177462,1.179302,77025.0
2026-02-24T00:00:00Z,1.179302,1.179632,1.17681,1.178072,58622.0
2026-02-24T12:00:00Z,1.178072,1.179032,1.17661,1.17741,60256.0
2026-02-25T00:00:00Z,1.17741,1.180802,1.17711,1.177492,71331.0
2026-02-25T12:00:00Z,1.177492,1.181642,1.17731,1.18151,77004.0
2026-02-26T00:00:00Z,1.18151,1.182902,1.179342,1.180062,66018.0
2026-02-26T12:00:00Z,1.180062,1.181682,1.17741,1.180312,88764.0
2026-02-27T00:00:00Z,1.180312,1.182182,1.17891,1.180032,65203.0
2026-02-27T12:00:00Z,1.180032,1.182702,1.179062,1.181612,89099.0
2026-03-01T12:00:00Z,1.177102,1.178762,1.175682,1.17591,14971.0
2026-03-02T00:00:00Z,1.17591,1.179602,1.16981,1.173342,131623.0
2026-03-02T12:00:00Z,1.173342,1.173402,1.167192,1.169482,138868.0
2026-03-03T00:00:00Z,1.169482,1.170702,1.15821,1.159742,149639.0
2026-03-03T12:00:00Z,1.159742,1.162582,1.153042,1.161092,227193.0
2026-03-04T00:00:00Z,1.161092,1.165472,1.157482,1.163532,156302.0
2026-03-04T12:00:00Z,1.163532,1.16521,1.161662,1.163482,120802.0
2026-03-05T00:00:00Z,1.163482,1.164742,1.158172,1.161152,146409.0
2026-03-05T12:00:00Z,1.161152,1.162492,1.15591,1.160672,173570.0
2026-03-06T00:00:00Z,1.160672,1.162112,1.15611,1.156262,97747.0
2026-03-06T12:00:00Z,1.156262,1.162152,1.154602,1.161592,202775.0
2026-03-08T12:00:00Z,1.154512,1.155612,1.152142,1.152442,27396.0
2026-03-09T00:00:00Z,1.152442,1.15731,1.150742,1.156142,218937.0
2026-03-09T12:00:00Z,1.156142,1.164572,1.154792,1.161662,188696.0
2026-03-10T00:00:00Z,1.161662,1.166352,1.160712,1.163852,136212.0
2026-03-10T12:00:00Z,1.163852,1.166742,1.160292,1.161162,155289.0
2026-03-11T00:00:00Z,1.161162,1.164552,1.159042,1.159482,114264.0
2026-03-11T12:00:00Z,1.159482,1.161272,1.153992,1.154292,139298.0
2026-03-12T00:00:00Z,1.154292,1.156642,1.153212,1.155642,81704.0
2026-03-12T12:00:00Z,1.155642,1.155762,1.150972,1.152112,134151.0
2026-03-13T00:00:00Z,1.152112,1.152982,1.14331,1.146861,100955.0
2026-03-13T12:00:00Z,1.146861,1.149031,1.14111,1.141431,119109.0
2026-03-15T12:00:00Z,1.142771,1.143941,1.141901,1.143571,14078.0
2026-03-16T00:00:00Z,1.143571,1.14871,1.141441,1.147941,90603.0
2026-03-16T12:00:00Z,1.147941,1.152512,1.147241,1.149831,96492.0
2026-03-17T00:00:00Z,1.149831,1.152492,1.146611,1.150772,77662.0
2026-03-17T12:00:00Z,1.150772,1.154742,1.150462,1.153902,92727.0
2026-03-18T00:00:00Z,1.153902,1.155542,1.151812,1.154682,61301.0
2026-03-18T12:00:00Z,1.154682,1.154812,1.144991,1.146361,146016.0
2026-03-19T00:00:00Z,1.146361,1.149151,1.144311,1.147981,125526.0
2026-03-19T12:00:00Z,1.147981,1.161642,1.146291,1.157672,215432.0
2026-03-20T00:00:00Z,1.157672,1.158092,1.153512,1.157172,85599.0
2026-03-20T12:00:00Z,1.157172,1.158002,1.152472,1.157062,140011.0
2026-03-22T12:00:00Z,1.153532,1.156482,1.153262,1.156212,11482.0
2026-03-23T00:00:00Z,1.156212,1.161902,1.148461,1.155652,183495.0
2026-03-23T12:00:00Z,1.155652,1.163972,1.154632,1.160832,223800.0
2026-03-24T00:00:00Z,1.160832,1.161782,1.157592,1.158942,132440.0
2026-03-24T12:00:00Z,1.158942,1.162832,1.155732,1.161372,183685.0
2026-03-25T00:00:00Z,1.161372,1.163062,1.15871,1.160562,100879.0
2026-03-25T12:00:00Z,1.160562,1.161382,1.155552,1.156152,122635.0
2026-03-26T00:00:00Z,1.156152,1.157252,1.152352,1.152442,75475.0
2026-03-26T12:00:00Z,1.152442,1.155872,1.151962,1.153462,119884.0
2026-03-27T00:00:00Z,1.153462,1.15461,1.150482,1.150782,75585.0
2026-03-27T12:00:00Z,1.150782,1.154792,1.150192,1.150802,101841.0
2026-03-29T12:00:00Z,1.150102,1.15021,1.148761,1.149201,12108.0
2026-03-30T00:00:00Z,1.149201,1.152142,1.148401,1.148491,84391.0
2026-03-30T12:00:00Z,1.148491,1.148901,1.14431,1.145671,85054.0
2026-03-31T00:00:00Z,1.145671,1.14911,1.144741,1.14911,92388.0
2026-03-31T12:00:00Z,1.14911,1.157452,1.148711,1.157392,153600.0
2026-04-01T00:00:00Z,1.157392,1.161082,1.155502,1.160772,113518.0
2026-04-01T12:00:00Z,1.160772,1.162712,1.157662,1.158992,117137.0
2026-04-02T00:00:00Z,1.158992,1.160552,1.150932,1.151762,121761.0
2026-04-02T12:00:00Z,1.151762,1.156402,1.151702,1.154162,113960.0
2026-04-03T00:00:00Z,1.154162,1.154932,1.152952,1.154452,24754.0
